tradingsymbol,datetime,open,high,low,close,volume
AEGISVOPAK,2026-05-06 12:36:00,199.31,199.48,199.27,199.47,138
AEGISVOPAK,2026-05-06 12:37:00,199.47,199.47,199.2,199.2,1224
AEGISVOPAK,2026-05-06 12:38:00,199.2,199.2,199.2,199.2,0
AEGISVOPAK,2026-05-06 12:39:00,199.2,199.2,198.96,198.96,744
AEGISVOPAK,2026-05-06 12:40:00,198.96,198.96,198.84,198.95,201
AEGISVOPAK,2026-05-06 12:41:00,198.95,198.95,198.95,198.95,0
AEGISVOPAK,2026-05-06 12:42:00,198.95,198.95,198.8,198.94,12
AEGISVOPAK,2026-05-06 12:43:00,198.94,198.94,198.94,198.94,0
AEGISVOPAK,2026-05-06 12:44:00,198.94,198.95,198.8,198.95,96
AEGISVOPAK,2026-05-06 12:45:00,198.95,198.95,198.95,198.95,0
AEGISVOPAK,2026-05-06 12:46:00,198.95,198.95,198.95,198.95,0
AEGISVOPAK,2026-05-06 12:47:00,198.8,198.93,198.8,198.93,13
AEGISVOPAK,2026-05-06 12:48:00,198.93,198.93,198.75,198.75,14
AEGISVOPAK,2026-05-06 12:49:00,198.75,198.96,198.54,198.66,5206
AEGISVOPAK,2026-05-06 12:50:00,198.66,198.66,198.6,198.6,299
AEGISVOPAK,2026-05-06 12:51:00,198.6,198.6,198.25,198.25,10
AEGISVOPAK,2026-05-06 12:52:00,198.25,198.25,198.12,198.12,994
AEGISVOPAK,2026-05-06 12:53:00,198.12,198.33,198.12,198.33,380
AEGISVOPAK,2026-05-06 12:54:00,198.33,198.33,197.08,197.17,5312
AEGISVOPAK,2026-05-06 12:55:00,197.17,197.17,196.2,196.38,5673
AEGISVOPAK,2026-05-06 12:56:00,196.38,196.38,195.59,195.59,3764
AEGISVOPAK,2026-05-06 12:57:00,195.59,195.8,195.38,195.5,12390
AEGISVOPAK,2026-05-06 12:58:00,195.75,195.76,195.36,195.37,19280
AEGISVOPAK,2026-05-06 12:59:00,195.37,195.55,195.3,195.3,2369
AEGISVOPAK,2026-05-06 13:00:00,195.3,195.52,195.3,195.5,3936
AEGISVOPAK,2026-05-06 13:01:00,195.53,197.82,195.5,197.82,10360
AEGISVOPAK,2026-05-06 13:02:00,197.54,197.9,197.51,197.64,3000
AEGISVOPAK,2026-05-06 13:03:00,197.64,197.64,197.31,197.5,1847
AEGISVOPAK,2026-05-06 13:04:00,197.5,197.5,197.25,197.49,112
AEGISVOPAK,2026-05-06 13:05:00,197.49,197.53,197.01,197.49,6399
AEGISVOPAK,2026-05-06 13:06:00,197.49,197.71,197.3,197.38,21293
AEGISVOPAK,2026-05-06 13:07:00,197.38,197.96,197.37,197.61,2407
AEGISVOPAK,2026-05-06 13:08:00,197.61,197.61,197.11,197.53,6078
AEGISVOPAK,2026-05-06 13:09:00,197.53,197.53,197.0,197.0,1003
AEGISVOPAK,2026-05-06 13:10:00,197.0,197.44,197.0,197.44,429
AEGISVOPAK,2026-05-06 13:11:00,197.44,197.6,197.35,197.6,2119
AEGISVOPAK,2026-05-06 13:12:00,197.82,197.82,197.29,197.54,3535
AEGISVOPAK,2026-05-06 13:13:00,197.54,197.54,197.28,197.5,1069
AEGISVOPAK,2026-05-06 13:14:00,197.5,197.59,197.26,197.59,1381
AEGISVOPAK,2026-05-06 13:15:00,197.26,197.27,197.01,197.01,1243
AEGISVOPAK,2026-05-06 13:16:00,197.18,197.22,196.97,197.11,1770
AEGISVOPAK,2026-05-06 13:17:00,197.11,197.15,197.05,197.15,591
AEGISVOPAK,2026-05-06 13:18:00,197.15,199.59,197.0,199.06,16864
AEGISVOPAK,2026-05-06 13:19:00,199.06,199.2,198.92,198.92,2735
AEGISVOPAK,2026-05-06 13:20:00,198.9,199.16,198.69,198.72,1174
AEGISVOPAK,2026-05-06 13:21:00,198.67,198.67,198.4,198.4,998
AEGISVOPAK,2026-05-06 13:22:00,198.4,198.56,198.3,198.56,805
AEGISVOPAK,2026-05-06 13:23:00,198.34,198.34,198.3,198.3,250
AEGISVOPAK,2026-05-06 13:24:00,198.3,198.45,198.15,198.45,714
AEGISVOPAK,2026-05-06 13:25:00,198.45,198.45,198.19,198.19,232
AEGISVOPAK,2026-05-06 13:26:00,198.19,198.49,198.19,198.28,309
AEGISVOPAK,2026-05-06 13:27:00,198.16,198.25,198.16,198.25,352
AEGISVOPAK,2026-05-06 13:28:00,198.15,198.26,197.7,197.7,1414
AEGISVOPAK,2026-05-06 13:29:00,197.7,198.48,197.7,198.25,5237
AEGISVOPAK,2026-05-06 13:30:00,198.25,198.43,198.15,198.43,498
AEGISVOPAK,2026-05-06 13:31:00,198.43,198.43,198.15,198.15,1729
AEGISVOPAK,2026-05-06 13:32:00,198.15,198.21,197.94,197.96,2981
AEGISVOPAK,2026-05-06 13:33:00,197.92,197.92,197.66,197.86,329
AEGISVOPAK,2026-05-06 13:34:00,197.86,198.12,197.74,198.05,6416
AEGISVOPAK,2026-05-06 13:35:00,198.07,198.07,197.74,198.0,1361
AEGISVOPAK,2026-05-06 13:36:00,197.98,197.98,197.76,197.76,101
